x,y,y_dt,L,k,contrast
0.7955911823647294,-0.3701484587304329,-64.05735388176575,1,3,7.5
0.7975951903807614,-0.3718723976924523,-64.35777134910943,1,3,7.5
0.7995991983967935,-0.3734648184821816,-64.63439271930298,1,3,7.5
0.8016032064128256,-0.3749252265377726,-64.88713088669284,1,3,7.5
0.8036072144288576,-0.3762531272973771,-65.11589874562547,1,3,7.5
0.8056112224448897,-0.37744802619914675,-65.3206091904474,1,3,7.5
0.8076152304609218,-0.3785094286812334,-65.50117511550532,1,3,7.5
0.8096192384769538,-0.3794368401817888,-65.65750941514561,1,3,7.5
0.8116232464929859,-0.38022218208788944,-65.79539196510288,1,3,7.5
0.813627254509018,-0.38087107916336876,-65.9102999322302,1,3,7.5
0.81563126252505,-0.3813852240349974,-66.00084189812927,1,3,7.5
0.8176352705410821,-0.3817645227382437,-66.06700134170822,1,3,7.5
0.8196392785571142,-0.38200888130857624,-66.10876174187564,1,3,7.5
0.8216432865731462,-0.38211820578146366,-66.1261065775399,1,3,7.5
0.8236472945891783,-0.3820924021923743,-66.11901932760932,1,3,7.5
0.8256513026052104,-0.3819313765767766,-66.08748347099254,1,3,7.5
0.8276553106212424,-0.3816303636828036,-66.03507985609723,1,3,7.5
0.8296593186372745,-0.38118934267959304,-65.9619246031117,1,3,7.5
0.8316633266533066,-0.380613418151853,-65.86437825211941,1,3,7.5
0.8336673346693386,-0.37990289723968995,-65.74249604264764,1,3,7.5
0.8356713426853707,-0.379058087083211,-65.59633321422359,1,3,7.5
0.8376753507014028,-0.37807929482252284,-65.42594500637476,1,3,7.5
0.8396793587174348,-0.3769668275977322,-65.23138665862838,1,3,7.5
0.8416833667334669,-0.375720992548946,-65.01271341051175,1,3,7.5
0.843687374749499,-0.3743404573258998,-64.77124096625602,1,3,7.5
0.845691382765531,-0.3728196353294709,-64.51165753894502,1,3,7.5
0.8476953907815631,-0.37116683442690884,-64.22820899507634,1,3,7.5
0.8496993987975952,-0.36938275445578067,-63.9210214655246,1,3,7.5
0.8517034068136272,-0.36746809525365354,-63.5902210811648,1,3,7.5
0.8537074148296593,-0.36542355665809473,-63.23593397287175,1,3,7.5
0.8557114228456913,-0.3632498385066712,-62.858286271520036,1,3,7.5
0.8577154308617234,-0.36094764063694995,-62.45740410798485,1,3,7.5
0.8597194388777555,-0.35851766288649833,-62.03341361314054,1,3,7.5
0.8617234468937875,-0.355953051417636,-61.59229349680503,1,3,7.5
0.8637274549098196,-0.3532611552100604,-61.1293285847108,1,3,7.5
0.8657314629258517,-0.35044428601128397,-60.64376143618574,1,3,7.5
0.8677354709418837,-0.34750351894141795,-60.135786121090064,1,3,7.5
0.8697394789579158,-0.3444399291205739,-59.60559670928451,1,3,7.5
0.8717434869739479,-0.3412545916688633,-59.05338727062904,1,3,7.5
0.8737474949899798,-0.33794858170639763,-58.479351874984424,1,3,7.5
0.8757515030060119,-0.33452297435328804,-57.88368459221077,1,3,7.5
0.877755511022044,-0.3309744225905662,-57.269998493489084,1,3,7.5
0.879759519038076,-0.32730490436037574,-56.637977641289936,1,3,7.5
0.8817635270541081,-0.3235195658545945,-55.98500641447853,1,3,7.5
0.8837675350701402,-0.31961983119963766,-55.3113419735059,1,3,7.5
0.8857715430861722,-0.3156071245219202,-54.61724147882298,1,3,7.5
0.8877755511022043,-0.31148286994785696,-53.90296209088072,1,3,7.5
0.8897795591182364,-0.3072484916038633,-53.16876097013018,1,3,7.5
0.8917835671342684,-0.30290541361635415,-52.414895277022254,1,3,7.5
0.8937875751503005,-0.29845341219472715,-51.642896328529844,1,3,7.5
0.8957915831663326,-0.293890040684138,-50.85611254280962,1,3,7.5
0.8977955911823646,-0.2892226441468324,-50.0505074766785,1,3,7.5
0.8997995991983967,-0.28445296105356827,-49.22639485951865,1,3,7.5
0.9018036072144288,-0.27958272987510346,-48.38408842071209,1,3,7.5
0.9038076152304608,-0.27461368908219613,-47.52390188964086,1,3,7.5
0.9058116232464929,-0.269547577145604,-46.64614899568707,1,3,7.5
0.907815631262525,-0.26438613253608517,-45.75114346823289,1,3,7.5
0.909819639278557,-0.2591310937243975,-44.83919903666032,1,3,7.5
0.9118236472945891,-0.2537786033863266,-43.91500563950399,1,3,7.5
0.9138276553106212,-0.24833570518777232,-42.97498001290186,1,3,7.5
0.9158316633266532,-0.24280496689848097,-42.019052563921804,1,3,7.5
0.9178356713426853,-0.2371883986222376,-41.047585787928924,1,3,7.5
0.9198396793587174,-0.2314880104628268,-40.06094218028853,1,3,7.5
0.9218436873747494,-0.2257058125240334,-39.059484236365634,1,3,7.5
0.9238476953907815,-0.21984381490964233,-38.04357445152554,1,3,7.5
0.9258517034068136,-0.21390402772343842,-37.013575321133274,1,3,7.5
0.9278557114228456,-0.207885533048283,-35.97213657631715,1,3,7.5
0.9298597194388777,-0.20179140758747105,-34.91892713247066,1,3,7.5
0.9318637274549098,-0.19562589478577222,-33.85278376983217,1,3,7.5
0.9338677354709418,-0.18939122382235546,-32.774109824920465,1,3,7.5
0.9358717434869739,-0.1830896238763898,-31.683308634254203,1,3,7.5
0.937875751503006,-0.1767233241270442,-30.580783534352214,1,3,7.5
0.939879759519038,-0.1702945537534877,-29.4669378617333,1,3,7.5
0.9418837675350701,-0.16380554193488936,-28.342174952916107,1,3,7.5
0.9438877755511021,-0.1572575188003452,-27.207677905064404,1,3,7.5
0.9458917835671342,-0.1506511690787483,-26.06512173391917,1,3,7.5
0.9478957915831663,-0.1439914928113598,-24.912903608673236,1,3,7.5
0.9498997995991983,-0.13728087742431866,-23.751460122717653,1,3,7.5
0.9519038076152304,-0.1305217103437637,-22.581227869443502,1,3,7.5
0.9539078156312625,-0.12371637899583385,-21.40264344224179,1,3,7.5
0.9559118236472945,-0.11686727080666795,-20.216143434503536,1,3,7.5
0.9579158316633266,-0.10997677320240493,-19.022164439619836,1,3,7.5
0.9599198396793587,-0.10304727360918362,-17.821143050981735,1,3,7.5
0.9619238476953907,-0.09607898154390578,-16.61523297213533,1,3,7.5
0.9639278557114228,-0.08907651385960896,-15.403245009097063,1,3,7.5
0.9659318637274549,-0.08204247260438155,-14.185561998184228,1,3,7.5
0.9679358717434869,-0.07497936781151118,-12.962638153308356,1,3,7.5
0.969939879759519,-0.06788970951428559,-11.734927688380937,1,3,7.5
0.9719438877755511,-0.060776007745992434,-10.502884817313456,1,3,7.5
0.9739478957915831,-0.053640772539919404,-9.266963754017427,1,3,7.5
0.9759519038076151,-0.04648651392935456,-8.027618712404395,1,3,7.5
0.9779559118236472,-0.039315009387874515,-6.785869052728655,1,3,7.5
0.9799599198396792,-0.03212922998358805,-5.541906477222426,1,3,7.5
0.9819639278557113,-0.02493228249187436,-4.295849938060347,1,3,7.5
0.9839679358717434,-0.017726860115379137,-3.0481313781309107,1,3,7.5
0.9859719438877754,-0.010515656056748089,-1.7991827403226124,1,3,7.5
0.9879759519038075,-0.003301363518626922,-0.5494359675239392,1,3,7.5
0.9899799599198396,0.003913324296338665,0.7006769973766227,1,3,7.5
0.9919839679358716,0.011125714185502962,1.9507242114905874,1,3,7.5
0.9939879759519037,0.018333251817338466,3.2001717174875335,1,3,7.5
0.9959919839679358,0.025533429399937385,4.448417800428879,1,3,7.5
0.9979959919839678,0.03272315457806326,5.695257890239984,1,3,7.5
1.0,0.039899563673330335,6.94032234481475,1,3,7.5
